Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
128500,08/1991,129400,320,964,porsche,1991,noir,cuirnoir,noir,,,,cuirnoir,autres,4,4,3.300cm³,boîtemanuelle
128500,08/1991,129400,320,964,porsche,1991,noir,cuirnoir,noir,metallise,,,cuirnoir,autres,4,4,3.300cm³,boîtemanuelle
128964,08/1991,129000,320,964,porsche,1991,noir,cuirnoir,noir,metallise,,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
129890,02/1991,83402,320,964,porsche,1991,noir,cuirnoir,noir,,schwarz,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
129900,07/1991,93600,355,911,porsche,1991,bleu,cuirgris,bleu,metallise,azul,espagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
129900,04/1991,50900,320,911,porsche,1991,noir,,noir,,,,,coupe,2,4,3.299cm³,boîtemanuelle
129900,03/1991,110895,320,964,porsche,1991,argent,cuirnoir,argent,metallise,polarsilber,allemagne,cuirnoir,coupe,2,,3.299cm³,boîtemanuelle
129900,03/1991,110895,320,911,porsche,1991,argent,cuirnoir,argent,metallise,polarsilber,allemagne,cuirnoir,coupe,2,,3.299cm³,boîtemanuelle
129900,04/1991,26548,250,964,porsche,1991,blanc,cuirpartielnoir,blanc,,grand-prixweiss,allemagne,cuirpartielnoir,coupe,2,4,3.600cm³,boîtemanuelle
130000,01/1991,120000,503,964,porsche,1991,rouge,tissunoir,rouge,,,,tissunoir,coupe,2,2,3.298cm³,
134900,03/1991,73655,449,964,porsche,1991,bleu,cuirgris,bleu,metallise,,,cuirgris,coupe,2,4,3.300cm³,boîtemanuelle
137500,11/1991,1289,362,911,porsche,1991,blanc,cuirautres,blanc,,oldenglishwhite,belgique,cuirautres,coupe,2,,3.600cm³,boîtemanuelle
138400,04/1991,105610,320,911,porsche,1991,argent,cuir,argent,metallise,polarsilber,,cuir,coupe,2,4,3.299cm³,boîtemanuelle
138890,02/1991,115000,320,911,porsche,1991,noir,cuirgris,noir,metallise,nero,,cuirgris,coupe,2,4,3.299cm³,boîtemanuelle
141000,09/1991,138000,359,964,porsche,1991,mauve,,mauve,,violeta,,,coupe,2,4,3.600cm³,boîtemanuelle
155485,08/1991,129400,320,964,porsche,1991,noir,cuirnoir,noir,,,,cuirnoir,autres,4,4,3.300cm³,boîtemanuelle
155485,08/1991,129400,320,964,porsche,1991,noir,cuirnoir,noir,metallise,,,cuirnoir,autres,4,4,3.300cm³,boîtemanuelle
158900,12/1991,67400,320,964,porsche,1991,bleu,cuirblanc,bleu,metallise,,,cuirblanc,cabriolet,2,4,,
159500,11/1991,78680,260,911,porsche,1991,noir,veloursnoir,noir,,schwarz,allemagne,veloursnoir,coupe,,2,3.600cm³,
159500,11/1991,78680,260,964,porsche,1991,noir,veloursnoir,noir,,schwarz,allemagne,veloursnoir,coupe,,2,3.600cm³,
165000,05/1991,141000,320,911,porsche,1991,noir,,noir,,,,,coupe,2,4,3.299cm³,boîtemanuelle
179000,01/1991,33000,231,911,porsche,1991,noir,cuirnoir,noir,,schwarz,,cuirnoir,cabriolet,2,,3.200cm³,boîtemanuelle
179964,02/1991,60204,330,911,porsche,1991,noir,cuirnoir,noir,metallise,donkerzwart,pays-bas,cuirnoir,coupe,2,,3.299cm³,boîtemanuelle
205000,12/1991,44300,260,964,porsche,1991,bleu,cuirautres,bleu,,maritimblau,,cuirautres,coupe,,,,boîtemanuelle
259000,12/1991,32800,260,911,porsche,1991,rouge,tissu,rouge,,indischrot,,tissu,coupe,2,2,3.600cm³,boîtemanuelle
259964,12/1991,34764,260,964,porsche,1991,rouge,noir,rouge,,indischrotg1g1,,noir,coupe,,,3.600cm³,boîtemanuelle
279850,08/1991,35872,355,964,porsche,1991,noir,cuirgris,noir,,schwarz,allemagne,cuirgris,coupe,2,4,3.299cm³,boîtemanuelle
284900,04/1991,,250,911,porsche,1991,jaune,cuirpartielnoir,jaune,,geel,,cuirpartielnoir,coupe,2,,3.600cm³,boîtemanuelle
284900,02/1991,28342,265,911,porsche,1991,blanc,cuirnoir,blanc,,grandprixwit,,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
20000,05/1992,233000,239,968,porsche,1992,vert,cuirgris,vert,metallise,amazonasgrünmetallic,,cuirgris,coupe,2,4,2.990cm³,boîtemanuelle
29900,05/1992,200000,239,968,porsche,1992,argent,cuirnoir,argent,metallise,,espagne,cuirnoir,coupe,2,4,2.990cm³,boîtemanuelle
29968,03/1992,178000,239,968,porsche,1992,blanc,,blanc,,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
53000,01/1992,170918,250,911,porsche,1992,bleu,cuirnoir,bleu,metallise,blu,italie,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
55000,10/1992,100411,349,928,porsche,1992,bleu,,bleu,,azul,,,coupe,2,,5.397cm³,boîtemanuelle
67500,03/1992,180065,250,964,porsche,1992,bleu,cuir,bleu,metallise,nachtblauw,allemagne,cuir,coupe,2,,3.600cm³,boîtemanuelle
22970,04/1992,246835,239,968,porsche,1992,noir,tissugris,noir,metallise,,,tissugris,coupe,2,4,2.990cm³,boîtemanuelle
33900,05/1992,139800,320,928,porsche,1992,gris,cuirgris,gris,metallise,,allemagne,cuirgris,coupe,2,4,4.954cm³,boîteautomatique
52500,06/1992,106800,250,911,porsche,1992,argent,cuirpartielbleu,argent,metallise,polarsilber,allemagne,cuirpartielbleu,coupe,2,4,3.600cm³,boîteautomatique
63000,06/1992,101300,249,964,porsche,1992,rouge,,rouge,,rojo,,,coupe,2,4,3.600cm³,boîtemanuelle
127000,10/1992,52027,349,928,porsche,1992,noir,cuirnoir,noir,,schwarz,unioneuropeenne,cuirnoir,coupe,2,4,5.397cm³,boîtemanuelle
155000,06/1992,51233,250,964,porsche,1992,mauve,cuirgris,mauve,metallise,lavendel,allemagne,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
229000,01/1992,1780,260,964,porsche,1992,mauve,cuirpartielautres,mauve,,sternrubin,allemagne,cuirpartielautres,coupe,2,2,3.600cm³,boîtemanuelle
319000,01/1992,61353,260,964,porsche,1992,blanc,cuirnoir,blanc,,grandprixweiß,allemagne,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
17100,08/1992,167000,239,968,porsche,1992,blanc,,blanc,metallise,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
18775,02/1992,222500,239,968,porsche,1992,vert,cuirpartielnoir,vert,,,,cuirpartielnoir,coupe,2,4,2.990cm³,boîtemanuelle
18950,01/1992,208692,,968,porsche,1992,bleu,cuirnoir,bleu,,blauw,,cuirnoir,coupe,2,,,boîteautomatique
18990,11/1992,187889,239,968,porsche,1992,bleu,cuirnoir,bleu,metallise,,allemagne,cuirnoir,coupe,2,4,2.990cm³,boîtemanuelle
19250,04/1992,102131,211,944,porsche,1992,rouge,,rouge,,,,,coupe,2,4,2.990cm³,boîtemanuelle
19999,11/1992,136017,239,968,porsche,1992,rouge,cuirgris,rouge,,rot,allemagne,cuirgris,coupe,2,4,2.990cm³,boîteautomatique
29500,07/1992,91400,239,968,porsche,1992,rouge,,rouge,,,,,cabriolet,2,2,2.990cm³,boîtemanuelle
29900,04/1992,184000,239,968,porsche,1992,bleu,cuir,bleu,metallise,horizontblau,,cuir,coupe,3,4,2.990cm³,boîtemanuelle
29900,11/1992,175000,239,968,porsche,1992,mauve,cuirautres,mauve,uni,amethystmetallic,,cuirautres,cabriolet,2,4,2.990cm³,boîtemanuelle
29990,04/1992,94700,241,968,porsche,1992,rouge,tissunoir,rouge,,rojo,espagne,tissunoir,coupe,2,4,2.290cm³,boîtemanuelle
30000,04/1992,118000,239,968,porsche,1992,argent,,argent,metallise,,,,coupe,3,4,2.990cm³,boîtemanuelle
32550,05/1992,95000,239,968,porsche,1992,bleu,cuirgris,bleu,metallise,,italie,cuirgris,coupe,3,4,2.990cm³,boîtemanuelle
33500,04/1992,136000,239,968,porsche,1992,vert,cuirgris,vert,metallise,,,cuirgris,cabriolet,2,4,2.990cm³,boîtemanuelle
33900,07/1992,78000,239,968,porsche,1992,noir,,noir,metallise,,,,cabriolet,2,4,2.990cm³,boîteautomatique
34900,11/1992,102492,239,968,porsche,1992,mauve,cuirautres,mauve,metallise,ametista,,cuirautres,cabriolet,2,4,2.990cm³,boîtemanuelle
34950,09/1992,200000,250,964,porsche,1992,rouge,,rouge,,,,,,,,3.600cm³,boîteautomatique
35888,03/1992,259315,340,928,porsche,1992,gris,cuirnoir,gris,metallise,antraciet(grijsmetallic,,cuirnoir,coupe,2,4,5.397cm³,boîteautomatique
38500,08/1992,76440,239,968,porsche,1992,blanc,cuirnoir,blanc,,grand-prix-weiß,,cuirnoir,cabriolet,3,2,2.990cm³,boîtemanuelle
39928,06/1992,200254,349,928,porsche,1992,noir,,noir,metallise,,,,coupe,2,4,5.397cm³,boîteautomatique
39968,05/1992,68000,239,968,porsche,1992,rouge,cuirpartielnoir,rouge,,,,cuirpartielnoir,coupe,3,4,2.990cm³,semi-automatique
40000,07/1992,150000,329,928,porsche,1992,or,,or,metallise,,,,coupe,2,4,4.957cm³,boîtemanuelle
42000,03/1992,40591,239,968,porsche,1992,bleu,cuirbleu,bleu,,,italie,cuirbleu,coupe,3,4,2.990cm³,boîtemanuelle
43990,05/1992,259550,250,911,porsche,1992,gris,,gris,,grisnoir,,,coupe,2,4,3.600cm³,boîteautomatique
44899,04/1992,102600,150,944,porsche,1992,rouge,cuirnoir,rouge,,,allemagne,cuirnoir,coupe,2,4,2.449cm³,boîtemanuelle
47500,03/1992,80000,349,928,porsche,1992,argent,cuirpartiel,argent,metallise,,,cuirpartiel,coupe,2,4,5.397cm³,boîteautomatique
47900,06/1992,105000,250,964,porsche,1992,noir,cuirnoir,noir,,,allemagne,cuirnoir,coupe,,4,3.600cm³,boîtemanuelle
48000,12/1992,96000,239,968,porsche,1992,blanc,tissunoir,blanc,,,italie,tissunoir,coupe,2,2,3.000cm³,boîtemanuelle
49000,01/1992,146000,250,964,porsche,1992,noir,cuir,noir,metallise,,,cuir,cabriolet,,,,
49900,02/1992,238500,355,928,porsche,1992,bleu,,bleu,metallise,bleumetallise,,,,2,,5.397cm³,boîtemanuelle
49900,08/1992,132600,340,928,porsche,1992,bleu,cuirbleu,bleu,metallise,,japon,cuirbleu,coupe,3,4,5.396cm³,boîteautomatique
49900,01/1992,32248,,356,porsche,1992,noir,cuirbrun,noir,uni,nero,italie,cuirbrun,citadine,2,2,1.584cm³,boîtemanuelle
49990,06/1992,176185,250,911,porsche,1992,mauve,cuirautres,mauve,metallise,dunkelviolettmetallic,allemagne,cuirautres,coupe,2,4,3.600cm³,boîteautomatique
51911,04/1992,98700,250,964,porsche,1992,bleu,cuirnoir,bleu,metallise,nachtblau,japon,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
52000,01/1992,5000,,356,porsche,1992,beige,cuirnoir,beige,,,,cuirnoir,,2,2,,boîtemanuelle
52000,04/1992,162000,250,964,porsche,1992,blanc,,blanc,,,,,coupe,,,,
52964,01/1992,138000,250,964,porsche,1992,mauve,cuirautres,mauve,metallise,amethyste,allemagne,cuirautres,cabriolet,2,4,3.600cm³,boîtemanuelle
53000,01/1992,170918,250,911,porsche,1992,bleu,cuirnoir,bleu,metallise,blu,,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
53900,01/1992,94900,250,964,porsche,1992,vert,cuirgris,vert,metallise,amazonasgrün,,cuirgris,coupe,2,4,3.600cm³,boîteautomatique
54444,12/1992,105863,300,964,porsche,1992,blanc,cuirnoir,blanc,,grandprixweiß,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
54600,03/1992,191000,349,928,porsche,1992,noir,,noir,metallise,,,,coupe,2,4,5.397cm³,boîteautomatique
54900,02/1992,75500,250,964,porsche,1992,noir,cuirbeige,noir,metallise,schwarz,,cuirbeige,coupe,2,4,3.600cm³,boîteautomatique
54900,05/1992,190000,249,911,porsche,1992,bleu,,bleu,metallise,,,,cabriolet,2,4,3.600cm³,boîteautomatique
55000,10/1992,100411,351,928,porsche,1992,bleu,,bleu,metallise,azul,,,coupe,,,,boîtemanuelle
55000,01/1992,198500,250,964,porsche,1992,bleu,cuirpartielbleu,bleu,metallise,midnightblue/bleunuit,france,cuirpartielbleu,coupe,2,4,3.598cm³,boîtemanuelle
55900,05/1992,174000,250,964,porsche,1992,gris,cuirnoir,gris,metallise,antracitemetallizzato,italie,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
56000,09/1992,140000,250,911,porsche,1992,rouge,cuirnoir,rouge,,,allemagne,cuirnoir,cabriolet,2,4,,boîtemanuelle
56999,02/1992,109300,349,928,porsche,1992,argent,,argent,metallise,,,,coupe,2,4,5.397cm³,boîteautomatique
57500,01/1992,121548,349,928,porsche,1992,noir,autres,noir,metallise,,,autres,coupe,2,4,5.397cm³,boîteautomatique
58000,04/1992,170000,250,964,porsche,1992,bleu,,bleu,,,,,coupe,2,4,3.600cm³,boîtemanuelle
58000,02/1992,123500,250,964,porsche,1992,noir,cuirnoir,noir,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
58000,03/1992,220155,250,964,porsche,1992,bleu,cuirnoir,bleu,metallise,,allemagne,cuirnoir,coupe,2,2,,boîtemanuelle
59640,02/1992,252000,250,911,porsche,1992,rouge,,rouge,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
59850,07/1992,166000,250,964,porsche,1992,bleu,cuirgris,bleu,metallise,midnightbluemetalic,belgique,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
59850,11/1992,108000,250,964,porsche,1992,bleu,cuirpartielgris,bleu,metallise,,,cuirpartielgris,coupe,2,4,3.600cm³,boîteautomatique
59900,02/1992,124060,249,911,porsche,1992,bleu,cuirnoir,bleu,metallise,midnightblue(l37w),allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
59900,06/1992,3145,239,968,porsche,1992,argent,,argent,metallise,,,,coupe,3,4,2.990cm³,boîtemanuelle
59900,06/1992,150758,250,911,porsche,1992,rouge,cuirnoir,rouge,uni,rosso,,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
59900,03/1992,151000,250,964,porsche,1992,rouge,cuirnoir,rouge,,,italie,cuirnoir,cabriolet,,,3.600cm³,boîtemanuelle
59900,03/1992,151000,250,911,porsche,1992,rouge,cuirnoir,rouge,,,italie,cuirnoir,cabriolet,3,4,3.600cm³,boîtemanuelle
59964,03/1992,198000,250,964,porsche,1992,rouge,,rouge,,,,,coupe,2,4,3.600cm³,boîtemanuelle
59964,06/1992,167000,250,964,porsche,1992,brun,cuirnoir,brun,,,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
60000,11/1992,123000,249,911,porsche,1992,noir,,noir,,,,,coupe,2,4,3.600cm³,boîtemanuelle
60000,06/1992,102000,250,964,porsche,1992,rouge,cuirbeige,rouge,,,etats-unis,cuirbeige,cabriolet,2,4,3.600cm³,boîteautomatique
60750,02/1992,84000,250,911,porsche,1992,blanc,,blanc,,,,,coupe,2,4,3.600cm³,boîtemanuelle
61500,06/1992,222000,250,964,porsche,1992,bleu,cuir,bleu,metallise,,belgique,cuir,coupe,,,,
62500,02/1992,260000,250,964,porsche,1992,vert,cuirbeige,vert,metallise,oakgreen,belgique,cuirbeige,coupe,2,4,3.600cm³,boîtemanuelle
63000,01/1992,71000,250,911,porsche,1992,noir,,noir,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
64900,08/1992,117733,250,964,porsche,1992,bleu,cuirnoir,bleu,metallise,,belgique,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
64900,02/1992,117068,250,964,porsche,1992,bleu,cuirgris,bleu,metallise,nacht-blau,,cuirgris,coupe,2,4,3.600cm³,boîteautomatique
64900,02/1992,69788,250,964,porsche,1992,bleu,cuirgris,bleu,,38b-maritimblau,allemagne,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
64900,02/1992,189900,250,911,porsche,1992,rouge,cuir,rouge,metallise,amethystperlcolour,,cuir,cabriolet,2,4,3.600cm³,boîtemanuelle
64950,12/1992,121900,250,964,porsche,1992,vert,cuirgris,vert,metallise,amazongreenmetallic,allemagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
64950,12/1992,121900,250,911,porsche,1992,vert,cuirgris,vert,metallise,amazongreenmetallic,belgique,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
64964,01/1992,135192,250,964,porsche,1992,bleu,cuirgris,bleu,metallise,mitternachtblau,allemagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
64995,05/1992,95594,349,928,porsche,1992,noir,cuirgris,noir,metallise,schwarz(zwartmetallic),,cuirgris,coupe,2,4,5.397cm³,boîteautomatique
65000,06/1992,172900,250,964,porsche,1992,rouge,cuirpartielnoir,rouge,,rot,,cuirpartielnoir,coupe,5,5,3.600cm³,boîtemanuelle
65000,02/1992,90000,250,964,porsche,1992,argent,cuirbleu,argent,metallise,,,cuirbleu,coupe,2,4,3.600cm³,boîtemanuelle
65900,02/1992,190583,250,964,porsche,1992,noir,cuirnoir,noir,metallise,blackmetallic-z8,belgique,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
66590,09/1992,100239,250,964,porsche,1992,bleu,cuirpartielautres,bleu,metallise,horizontblau,allemagne,cuirpartielautres,coupe,2,4,3.600cm³,boîteautomatique
66666,06/1992,124000,250,911,porsche,1992,noir,cuirnoir,noir,metallise,,allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
66900,02/1992,127450,250,964,porsche,1992,bleu,cuirbleu,bleu,metallise,midnightbluemetallic-f8,france,cuirbleu,coupe,2,4,3.600cm³,boîtemanuelle
67499,09/1992,178122,250,964,porsche,1992,bleu,cuirnoir,bleu,metallise,midnightblue,belgique,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
69900,06/1992,149000,250,964,porsche,1992,bleu,cuirnoir,bleu,metallise,,,cuirnoir,cabriolet,2,4,,
69990,03/1992,102000,250,964,porsche,1992,noir,cuirnoir,noir,,schwarz,allemagne,cuirnoir,cabriolet,2,,3.600cm³,boîtemanuelle
72000,06/1992,70600,250,964,porsche,1992,noir,,noir,,schwarz(uni)a1a1,italie,,cabriolet,,,3.600cm³,boîtemanuelle
72480,01/1992,55800,250,964,porsche,1992,rouge,cuirbeige,rouge,,,,cuirbeige,cabriolet,2,2,3.600cm³,boîtemanuelle
72500,06/1992,130600,250,911,porsche,1992,bleu,,bleu,metallise,,,,cabriolet,2,,3.600cm³,boîtemanuelle
74000,02/1992,148000,250,targa,porsche,1992,bleu,,bleu,metallise,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
79000,09/1992,173000,250,targa,porsche,1992,jaune,,jaune,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
79950,07/1992,164059,250,911,porsche,1992,vert,cuirgris,vert,metallise,papyrosgroen,belgique,cuirgris,cabriolet,2,4,3.598cm³,boîtemanuelle
79950,07/1992,164059,250,targa,porsche,1992,vert,cuirgris,vert,metallise,papyrosgroen,belgique,cuirgris,autres,2,4,3.598cm³,boîtemanuelle
79950,07/1992,164059,250,964,porsche,1992,vert,cuirgris,vert,metallise,papyrosgroen,belgique,cuirgris,autres,2,4,3.598cm³,boîtemanuelle
80000,07/1992,117500,250,964,porsche,1992,bleu,cuirnoir,bleu,,,italie,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
82500,04/1992,68000,250,964,porsche,1992,mauve,cuirnoir,mauve,metallise,,,cuirnoir,cabriolet,2,2,3.600cm³,boîtemanuelle
84000,06/1992,84000,250,964,porsche,1992,rouge,cuirnoir,rouge,,,,cuirnoir,,,,,
84900,03/1992,149000,250,964,porsche,1992,bleu,cuirgris,bleu,,,allemagne,cuirgris,cabriolet,2,4,3.600cm³,boîteautomatique
86000,04/1992,74800,250,964,porsche,1992,bleu,cuirpartielnoir,bleu,metallise,cabaltblau,,cuirpartielnoir,coupe,2,4,,boîtemanuelle
89000,02/1992,155000,320,964,porsche,1992,argent,,argent,metallise,,,,coupe,2,4,3.299cm³,boîtemanuelle
89500,04/1992,150000,355,964,porsche,1992,noir,cuirnoir,noir,,tiefschwarz,allemagne,cuirnoir,coupe,2,2,3.299cm³,boîtemanuelle
94950,04/1992,149950,250,911,porsche,1992,mauve,cuir,mauve,metallise,amethyst,,cuir,cabriolet,2,5,3.600cm³,boîtemanuelle
97000,05/1992,87000,250,964,porsche,1992,mauve,,mauve,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
99000,05/1992,72000,250,964,porsche,1992,bleu,noir,bleu,,,italie,noir,coupe,3,4,3.600cm³,boîtemanuelle
99900,04/1992,138600,250,911,porsche,1992,argent,cuirbleu,argent,metallise,,italie,cuirbleu,cabriolet,2,4,3.600cm³,boîteautomatique
99911,01/1992,155648,320,911,porsche,1992,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
99964,01/1992,155648,320,964,porsche,1992,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
100000,01/1992,87012,250,964,porsche,1992,rouge,cuirrouge,rouge,metallise,rossolampone,italie,cuirrouge,cabriolet,2,4,3.600cm³,boîtemanuelle
109000,04/1992,105814,320,964,porsche,1992,bleu,cuirnoir,bleu,metallise,nachtblaumetallic,,cuirnoir,coupe,2,,3.299cm³,boîtemanuelle
109928,04/1992,78420,349,928,porsche,1992,argent,cuirautres,argent,metallise,lichtzilver,pays-bas,cuirautres,coupe,2,4,5.397cm³,boîteautomatique
110000,11/1992,80000,320,911,porsche,1992,noir,cuirnoir,noir,metallise,,japon,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
114995,09/1992,238452,320,964,porsche,1992,bleu,cuirnoir,bleu,metallise,nachtblauf8f8,allemagne,cuirnoir,coupe,2,,3.299cm³,boîtemanuelle
115000,10/1992,160000,250,911,porsche,1992,vert,cuirvert,vert,metallise,grün,allemagne,cuirvert,cabriolet,2,4,3.600cm³,boîteautomatique
115500,08/1992,98000,320,964,porsche,1992,vert,cuirnoir,vert,,,italie,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
116800,04/1992,109000,250,964,porsche,1992,vert,cuirautres,vert,metallise,wimbeldongrün,,cuirautres,cabriolet,2,4,3.800cm³,boîtemanuelle
119950,03/1992,111428,252,911,porsche,1992,bleu,,bleu,metallise,blauw,pays-bas,,cabriolet,2,,3.600cm³,boîtemanuelle
129000,05/1992,112500,262,964,porsche,1992,noir,,noir,,,,,coupe,2,2,3.600cm³,boîtemanuelle
129500,08/1992,92511,250,964,porsche,1992,argent,cuirnoir,argent,metallise,a8v9polarsilbermetallic,allemagne,cuirnoir,cabriolet,2,,3.600cm³,boîtemanuelle
139000,03/1992,63150,349,928,porsche,1992,noir,cuirautres,noir,,,allemagne,cuirautres,coupe,2,4,5.397cm³,boîtemanuelle
139964,07/1992,99912,250,964,porsche,1992,jaune,cuirnoir,jaune,,gelb,,cuirnoir,cabriolet,2,2,3.600cm³,boîtemanuelle
139964,07/1992,74102,250,964,porsche,1992,argent,cuirnoir,argent,metallise,polar-silber,,cuirnoir,cabriolet,2,2,3.600cm³,boîteautomatique
144900,09/1992,188066,250,911,porsche,1992,blanc,cuirnoir,blanc,,grandprixwit,,cuirnoir,cabriolet,2,,3.600cm³,boîtemanuelle
149911,03/1992,89400,320,911,porsche,1992,blanc,,blanc,,,,,coupe,2,4,3.299cm³,boîtemanuelle
150000,12/1992,75000,303,964,porsche,1992,noir,,noir,,,,,coupe,,,3.600cm³,boîtemanuelle
156000,03/1992,59000,355,964,porsche,1992,bleu,cuirgris,bleu,metallise,,allemagne,cuirgris,coupe,2,4,3.299cm³,boîtemanuelle
158000,03/1992,89500,320,964,porsche,1992,bleu,,bleu,metallise,,,,coupe,2,4,3.299cm³,boîtemanuelle
159964,02/1992,96702,260,911,porsche,1992,rouge,cuirpartielnoir,rouge,,lichtrood,pays-bas,cuirpartielnoir,coupe,2,,3.600cm³,boîtemanuelle
160000,05/1992,131000,260,964,porsche,1992,gris,,gris,metallise,,,,coupe,,,,
169900,06/1992,66620,260,911,porsche,1992,noir,tissuautres,noir,,schwarz,,tissuautres,coupe,2,4,3.600cm³,boîtemanuelle
169964,02/1992,84500,260,964,porsche,1992,rouge,cuirnoir,rouge,,g1g1indischrot,allemagne,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
169964,06/1992,86000,258,964,porsche,1992,rouge,cuirnoir,rouge,,,belgique,cuirnoir,coupe,2,2,3.598cm³,boîtemanuelle
169964,04/1992,31000,320,964,porsche,1992,bleu,,bleu,metallise,mitternachtsblaumetallic,,,coupe,2,4,3.299cm³,boîtemanuelle
170000,01/1992,109000,262,964,porsche,1992,blanc,cuirgris,blanc,,blancgrandprix,espagne,cuirgris,coupe,2,2,3.600cm³,boîtemanuelle
172850,01/1992,97500,260,964,porsche,1992,argent,noir,argent,metallise,,belgique,noir,coupe,2,2,3.600cm³,boîtemanuelle
174995,01/1992,98438,260,911,porsche,1992,noir,cuirnoir,noir,,zwart,pays-bas,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
175000,01/1992,129250,260,911,porsche,1992,bleu,autres,bleu,metallise,nachtblauwmetallic,,autres,coupe,2,,3.600cm³,boîtemanuelle
180000,01/1992,96486,258,911,porsche,1992,rouge,,rouge,,,belgique,,coupe,2,4,3.600cm³,boîtemanuelle
184900,06/1992,24000,260,964,porsche,1992,argent,,argent,metallise,plata,,,coupe,2,2,3.600cm³,boîtemanuelle
194500,06/1992,24500,260,964,porsche,1992,bleu,cuirpartielautres,bleu,metallise,nachtblaumet.,allemagne,cuirpartielautres,coupe,2,2,3.600cm³,boîtemanuelle
195000,07/1992,57793,262,911,porsche,1992,argent,cuirgris,argent,metallise,polarsilvermetallic,,cuirgris,coupe,2,2,3.600cm³,boîtemanuelle
198000,07/1992,48080,264,964,porsche,1992,gris,,gris,,gris,,,,,,,boîtemanuelle
199890,09/1992,94300,260,964,porsche,1992,blanc,,blanc,,,,,coupe,2,2,3.800cm³,boîtemanuelle
209000,09/1992,62497,260,964,porsche,1992,jaune,noir,jaune,,9898,,noir,coupe,2,,3.600cm³,
219900,04/1992,58577,260,964,porsche,1992,rouge,cuirnoir,rouge,,indischrot,allemagne,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
229964,08/1992,33949,286,964,porsche,1992,,tissunoir,,,sternrubin,allemagne,tissunoir,coupe,2,2,3.600cm³,boîtemanuelle
230000,12/1992,59915,260,911,porsche,1992,rouge,,rouge,,,,,coupe,2,4,3.600cm³,boîtemanuelle
235000,03/1992,16256,260,964,porsche,1992,noir,cuirpartielnoir,noir,,,allemagne,cuirpartielnoir,coupe,2,2,3.600cm³,boîtemanuelle
239964,12/1992,40800,260,964,porsche,1992,blanc,cuirnoir,blanc,,grandprixweiss,,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
249964,09/1992,40750,260,964,porsche,1992,rouge,cuirnoir,rouge,,g1g1indischrot,suede,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
269000,04/1992,68400,260,911,porsche,1992,rouge,tissunoir,rouge,,gardianred,pays-bas,tissunoir,coupe,2,2,3.600cm³,boîtemanuelle
279964,05/1992,14250,260,964,porsche,1992,jaune,noir,jaune,,9898sonderlacklimonengelb,,noir,coupe,2,2,3.600cm³,boîtemanuelle
295000,10/1992,54400,260,964,porsche,1992,noir,,noir,,negro,,,coupe,2,2,3.600cm³,boîtemanuelle
