Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
47900,05/1980,140000,188,911,porsche,1980,blanc,cuirrouge,blanc,,,italie,cuirrouge,cabriolet,,,,
49911,07/1980,121000,188,911,porsche,1980,noir,beige,noir,,,italie,beige,cabriolet,3,4,2.994cm³,boîtemanuelle
49911,09/1980,144850,179,911,porsche,1980,vert,cuirnoir,vert,metallise,moosgrünmetallic20c,,cuirnoir,cabriolet,2,,2.956cm³,boîtemanuelle
49911,07/1980,109260,179,911,porsche,1980,,cuirbeige,,,,,cuirbeige,coupe,2,4,,boîtemanuelle
52800,07/1980,146500,188,911,porsche,1980,bleu,cuirnoir,bleu,metallise,hellblau,,cuirnoir,coupe,2,4,2.993cm³,boîtemanuelle
53000,03/1980,145800,204,911,porsche,1980,argent,,argent,,,,,,,,,
54000,03/1980,5000,241,928,porsche,1980,vert,,vert,,,,,coupe,,,,
54450,06/1980,139000,204,911,porsche,1980,rouge,tissu,rouge,metallise,rood,pays-bas,tissu,coupe,2,,3.000cm³,boîtemanuelle
55000,03/1980,245000,179,911,porsche,1980,argent,cuirbrun,argent,metallise,opalmetallic,allemagne,cuirbrun,cabriolet,,,2.980cm³,boîtemanuelle
55000,03/1980,245000,179,911,porsche,1980,argent,cuirbrun,argent,metallise,opalmetallic,allemagne,cuirbrun,coupe,,,2.980cm³,boîtemanuelle
56000,04/1980,132000,209,911,porsche,1980,brun,,brun,,,,,,,,,
57500,01/1980,89427,,911,porsche,1980,,,,,autre,,,coupe,,,,boîtemanuelle
57500,06/1980,85000,204,targa,porsche,1980,blanc,bleu,blanc,,,,bleu,,,,,
57500,07/1980,119000,179,911,porsche,1980,blanc,cuir,blanc,,weiß,etats-unis,cuir,coupe,2,4,2.956cm³,boîtemanuelle
57900,03/1980,141000,188,911,porsche,1980,noir,cuirnoir,noir,,,autriche,cuirnoir,coupe,2,4,2.956cm³,boîtemanuelle
58500,01/1980,169500,179,911,porsche,1980,brun,,brun,metallise,cooperbrownmetallic443,,,coupe,2,4,2.993cm³,boîtemanuelle
59911,07/1980,,179,911,porsche,1980,bleu,cuirpartiel,bleu,metallise,,allemagne,cuirpartiel,coupe,,,,boîtemanuelle
60000,02/1980,122480,204,911,porsche,1980,noir,cuirnoir,noir,,,,cuirnoir,,2,5,2.994cm³,boîtemanuelle
63000,06/1980,154500,,911,porsche,1980,brun,,brun,,marrón,,,,5,,,boîtemanuelle
64500,01/1980,267500,230,911,porsche,1980,blanc,autres,blanc,,,,autres,coupe,2,,3.200cm³,boîtemanuelle
64911,07/1980,3000,179,911,porsche,1980,bleu,,bleu,metallise,,,,,,,2.956cm³,boîtemanuelle
65700,01/1980,,,911,porsche,1980,,,,,autre,,,coupe,,,,boîtemanuelle
69990,06/1980,119000,188,911,porsche,1980,vert,tissunoir,vert,,vipergrün,,tissunoir,coupe,2,2,2.956cm³,boîtemanuelle
75000,06/1980,151000,209,924,porsche,1980,argent,veloursnoir,argent,metallise,,allemagne,veloursnoir,coupe,2,4,1.984cm³,boîtemanuelle
79900,12/1980,102736,209,924,porsche,1980,rouge,veloursnoir,rouge,,indischrot,allemagne,veloursnoir,coupe,2,4,1.960cm³,boîtemanuelle
79900,06/1980,52315,209,911,porsche,1980,bleu,cuirpartielnoir,bleu,metallise,nachtblaumetallic,allemagne,cuirpartielnoir,coupe,2,4,3.122cm³,boîtemanuelle
89000,11/1980,15322,300,928,porsche,1980,rouge,cuirbeige,rouge,metallise,burgundrotmetallic,suisse,cuirbeige,coupe,2,4,4.661cm³,boîtemanuelle
89990,06/1980,1000,280,911,porsche,1980,beige,autresautres,beige,,kaschmir,,autresautres,coupe,2,4,3.200cm³,boîtemanuelle
89995,09/1980,40427,300,911,porsche,1980,gris,,gris,,grijs,,,coupe,2,,3.299cm³,boîtemanuelle
99900,06/1980,169162,209,911,porsche,1980,vert,cuirnoir,vert,metallise,oakgreenmetallic,,cuirnoir,coupe,2,4,2.100cm³,boîtemanuelle
99911,07/1980,102600,300,930,porsche,1980,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,4,3.300cm³,boîtemanuelle
99950,01/1980,305845,204,911,porsche,1980,blanc,cuirnoir,blanc,,,belgique,cuirnoir,autres,2,2,2.994cm³,boîtemanuelle
119930,11/1980,92192,300,930,porsche,1980,bleu,cuirnoir,bleu,metallise,pazifikblaumetallic,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
119950,08/1980,48240,204,911,porsche,1980,blanc,cuirrouge,blanc,,grandprixwhite,,cuirrouge,coupe,2,4,,boîtemanuelle
149990,03/1980,22700,300,930,porsche,1980,gris,blanc,gris,,,italie,blanc,coupe,,,,
169990,07/1980,1222,310,911,porsche,1980,orange,,orange,,orange,allemagne,,coupe,2,2,3.166cm³,boîtemanuelle
179000,01/1980,13500,,930,porsche,1980,bleu,noir,bleu,,,belgique,noir,coupe,,,,
5900,08/1981,57000,124,924,porsche,1981,rouge,,rouge,metallise,rojo,,,coupe,2,4,1.984cm³,boîteautomatique
44900,07/1981,166400,179,911,porsche,1981,brun,cuirbrun,brun,metallise,,italie,cuirbrun,coupe,,,,boîtemanuelle
54999,12/1981,44500,209,924,porsche,1981,blanc,tissunoir,blanc,,,belgique,tissunoir,coupe,2,2,,boîtemanuelle
59900,05/1981,126500,179,911,porsche,1981,blanc,tissu,blanc,,grandprixweiss,,tissu,cabriolet,2,4,2.994cm³,boîtemanuelle
79990,12/1981,120377,300,930,porsche,1981,rouge,cuirpartielautres,rouge,,,france,cuirpartielautres,coupe,6,4,3.300cm³,boîtemanuelle
8924,07/1981,999999,125,924,porsche,1981,gris,cuirpartielnoir,gris,metallise,,allemagne,cuirpartielnoir,coupe,2,4,1.960cm³,boîtemanuelle
10490,06/1981,76111,125,924,porsche,1981,rouge,tissunoir,rouge,,rot,allemagne,tissunoir,coupe,2,4,1.960cm³,boîtemanuelle
89000,07/1981,100490,179,911,porsche,1981,blanc,tissubeige,blanc,,weiss,allemagne,tissubeige,coupe,2,4,2.956cm³,boîtemanuelle
99000,03/1981,76570,211,924,porsche,1981,noir,veloursautres,noir,,schwarz,allemagne,veloursautres,coupe,2,4,1.984cm³,boîtemanuelle
5900,05/1981,121000,125,924,porsche,1981,gris,,gris,metallise,,,,coupe,,,,
6500,12/1981,100000,124,924,porsche,1981,rouge,,rouge,,,,,coupe,2,4,2.000cm³,boîtemanuelle
6890,11/1981,122000,125,924,porsche,1981,gris,cuirpartielbrun,gris,metallise,,,cuirpartielbrun,coupe,2,5,1.984cm³,boîtemanuelle
7000,01/1981,150000,125,924,porsche,1981,blanc,,blanc,,,,,,,,,
7500,01/1981,63000,125,924,porsche,1981,argent,cuirpartielbeige,argent,metallise,,,cuirpartielbeige,coupe,3,4,2.000cm³,boîtemanuelle
7900,01/1981,43000,125,924,porsche,1981,rouge,,rouge,,,,,coupe,,,,boîtemanuelle
8000,06/1981,130000,125,924,porsche,1981,mauve,cuirpartielnoir,mauve,metallise,,,cuirpartielnoir,,2,2,2.000cm³,boîtemanuelle
8500,05/1981,8000,272,924,porsche,1981,gris,,gris,,,,,,,,,
8500,10/1981,102939,125,924,porsche,1981,gris,,gris,,,,,,2,,,boîtemanuelle
8990,06/1981,92000,170,924,porsche,1981,vert,cuirbeige,vert,,,,cuirbeige,coupe,3,4,2.000cm³,boîteautomatique
8990,06/1981,92000,170,924,porsche,1981,vert,cuirbeige,vert,metallise,,belgique,cuirbeige,coupe,3,4,2.000cm³,boîteautomatique
8999,04/1981,90000,125,924,porsche,1981,blanc,,blanc,,,,,coupe,,,,
9000,09/1981,187427,125,924,porsche,1981,blanc,,blanc,,,,,coupe,2,4,1.960cm³,boîtemanuelle
9700,02/1981,32000,125,924,porsche,1981,noir,,noir,,,,,,,,,
9800,06/1981,185200,241,928,porsche,1981,bleu,cuirpartielvert,bleu,metallise,,allemagne,cuirpartielvert,coupe,3,4,4.420cm³,boîtemanuelle
9900,06/1981,51000,125,924,porsche,1981,gris,,gris,,,,,,,,,
9999,04/1981,120000,125,924,porsche,1981,rouge,cuirpartielgris,rouge,metallise,,allemagne,cuirpartielgris,coupe,2,,,boîtemanuelle
11200,11/1981,72000,136,924,porsche,1981,bronze,,bronze,,,,,,,,,
11900,11/1981,226000,125,924,porsche,1981,gris,cuirnoir,gris,,,belgique,cuirnoir,coupe,2,4,1.984cm³,boîtemanuelle
11900,11/1981,226000,125,924,porsche,1981,gris,cuirnoir,gris,metallise,,,cuirnoir,coupe,2,4,1.984cm³,boîtemanuelle
11900,11/1981,226000,125,924,porsche,1981,gris,cuirnoir,gris,metallise,,,cuirnoir,coupe,2,4,1.984cm³,boîtemanuelle
12000,05/1981,65000,177,924,porsche,1981,rouge,cuirpartielbeige,rouge,,,,cuirpartielbeige,coupe,2,2,2.000cm³,boîtemanuelle
12000,11/1981,24803,125,924,porsche,1981,gris,cuirnoir,gris,metallise,grigiometallizzato,,cuirnoir,coupe,3,4,1.984cm³,boîtemanuelle
13500,05/1981,80000,177,924,porsche,1981,argent,,argent,metallise,,,,coupe,,,,
13500,01/1981,54000,131,924,porsche,1981,bleu,,bleu,,,,,,,,,
13900,09/1981,210671,241,928,porsche,1981,noir,cuirpartielbeige,noir,metallise,,,cuirpartielbeige,coupe,3,4,4.500cm³,boîteautomatique
14900,04/1981,132373,177,924,porsche,1981,noir,noir,noir,,schwarz,allemagne,noir,autres,2,4,1.960cm³,boîtemanuelle
14900,11/1981,68523,177,924,porsche,1981,argent,tissugris,argent,metallise,,,tissugris,cabriolet,2,2,2.000cm³,boîtemanuelle
14928,02/1981,81686,241,928,porsche,1981,rouge,cuirbrun,rouge,,rood,pays-bas,cuirbrun,coupe,2,4,4.474cm³,boîteautomatique
15924,09/1981,177000,125,924,porsche,1981,argent,cuirpartielnoir,argent,metallise,,,cuirpartielnoir,coupe,2,4,1.984cm³,boîtemanuelle
16500,09/1981,63085,125,924,porsche,1981,argent,autresnoir,argent,metallise,zinnmetallic(silber),,autresnoir,coupe,2,4,1.960cm³,boîtemanuelle
16900,06/1981,136000,177,924,porsche,1981,bleu,tissunoir,bleu,metallise,,allemagne,tissunoir,coupe,2,2,1.960cm³,boîtemanuelle
17928,01/1981,217000,241,928,porsche,1981,gris,,gris,,,,,coupe,2,,,boîtemanuelle
18000,04/1981,82000,177,924,porsche,1981,rouge,,rouge,metallise,,,,,,,,
19000,05/1981,78500,177,924,porsche,1981,rouge,autresnoir,rouge,,,,autresnoir,,2,4,,
19000,02/1981,138000,241,928,porsche,1981,gris,,gris,,,,,coupe,2,4,4.474cm³,
19900,03/1981,91602,300,928,porsche,1981,gris,cuirnoir,gris,metallise,,,cuirnoir,coupe,2,4,5.000cm³,boîtemanuelle
24690,04/1981,172500,300,928,porsche,1981,noir,cuirnoir,noir,metallise,,belgique,cuirnoir,coupe,2,4,4.700cm³,boîtemanuelle
29900,02/1981,91642,209,924,porsche,1981,blanc,cuirpartielnoir,blanc,,,allemagne,cuirpartielnoir,coupe,2,4,1.960cm³,boîtemanuelle
34900,06/1981,201306,,911,porsche,1981,blanc,bleu,blanc,,,,bleu,coupe,,,,boîtemanuelle
34928,07/1981,77500,241,928,porsche,1981,bleu,tissubleu,bleu,metallise,,,tissubleu,coupe,2,4,4.500cm³,boîteautomatique
35000,06/1981,150000,204,targa,porsche,1981,rouge,,rouge,,,,,cabriolet,,,,boîtemanuelle
35500,05/1981,275000,204,911,porsche,1981,orange,,orange,,,,,,,,,
36911,05/1981,275000,204,911,porsche,1981,orange,cuirnoir,orange,,,belgique,cuirnoir,coupe,2,4,3.000cm³,boîtemanuelle
38000,09/1981,158000,179,911,porsche,1981,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,2.994cm³,boîtemanuelle
38150,04/1981,204236,204,911,porsche,1981,blanc,cuirpartielbleu,blanc,,,,cuirpartielbleu,coupe,2,4,,boîtemanuelle
39000,07/1981,109300,300,928,porsche,1981,bronze,cuirpartielbeige,bronze,metallise,visone,italie,cuirpartielbeige,coupe,2,4,4.664cm³,boîtemanuelle
39900,01/1981,165000,204,911,porsche,1981,bleu,tissunoir,bleu,metallise,,allemagne,tissunoir,coupe,2,4,,boîtemanuelle
39900,09/1981,156629,204,targa,porsche,1981,jaune,cuirbrun,jaune,metallise,bahamabeige,belgique,cuirbrun,cabriolet,2,4,2.994cm³,boîtemanuelle
39980,01/1981,135000,179,911,porsche,1981,rouge,veloursautres,rouge,metallise,weinrot,etats-unis,veloursautres,coupe,2,4,2.956cm³,boîtemanuelle
40000,05/1981,247738,300,930,porsche,1981,argent,,argent,,,,,coupe,2,4,3.281cm³,boîtemanuelle
40911,01/1981,281000,179,930,porsche,1981,blanc,,blanc,,,,,coupe,2,4,3.000cm³,boîtemanuelle
44500,10/1981,114860,204,911,porsche,1981,mauve,cuirnoir,mauve,metallise,amethist,,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
44900,02/1981,120000,204,911,porsche,1981,vert,cuirpartielbeige,vert,metallise,,,cuirpartielbeige,coupe,2,4,2.995cm³,boîtemanuelle
44940,07/1981,266365,179,911,porsche,1981,beige,cuirbrun,beige,,cremeweiss(beige),,cuirbrun,cabriolet,2,2,2.956cm³,boîtemanuelle
44950,05/1981,266505,204,911,porsche,1981,vert,cuirnoir,vert,,donkergroenmetallic,pays-bas,cuirnoir,autres,2,4,,boîtemanuelle
45000,05/1981,185900,,911,porsche,1981,rouge,,rouge,,rojo,,,,5,,,boîtemanuelle
45900,01/1981,171000,204,911,porsche,1981,bleu,cuirpartielnoir,bleu,metallise,blu,,cuirpartielnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
46000,03/1981,127650,204,911,porsche,1981,noir,tissunoir,noir,,,italie,tissunoir,cabriolet,2,4,3.000cm³,boîtemanuelle
47900,05/1981,164814,184,911,porsche,1981,rouge,cuirbeige,rouge,metallise,wineredmetallic(895),etats-unis,cuirbeige,coupe,2,4,2.994cm³,boîtemanuelle
49000,01/1981,2500,181,911,porsche,1981,argent,,argent,,,,,,,,,
49000,01/1981,140000,204,911,porsche,1981,noir,,noir,,,,,,,,,
49990,04/1981,63253,204,911,porsche,1981,argent,cuirpartielnoir,argent,metallise,,,cuirpartielnoir,coupe,2,4,2.994cm³,boîtemanuelle
50000,01/1981,179000,204,targa,porsche,1981,argent,,argent,,,,,,,,,
51911,05/1981,176378,179,911,porsche,1981,,cuirbrun,,metallise,platinmetllic,,cuirbrun,cabriolet,2,4,2.956cm³,boîtemanuelle
54900,10/1981,1000,204,911,porsche,1981,bleu,cuirpartielbleu,bleu,metallise,pacificbluemetallic31g,allemagne,cuirpartielbleu,coupe,2,4,2.994cm³,boîtemanuelle
54911,01/1981,179000,204,911,porsche,1981,argent,tissu,argent,,silber,,tissu,cabriolet,2,4,2.994cm³,boîtemanuelle
54990,08/1981,91200,204,911,porsche,1981,rouge,cuir,rouge,metallise,,,cuir,cabriolet,,,,boîtemanuelle
54999,12/1981,44500,209,924,porsche,1981,blanc,veloursnoir,blanc,,,,veloursnoir,coupe,2,2,,boîtemanuelle
55000,04/1981,170000,204,targa,porsche,1981,gris,cuirpartiel,gris,metallise,,,cuirpartiel,berline,2,4,3.000cm³,boîtemanuelle
57500,01/1981,91744,,911,porsche,1981,,,,,autre,,,coupe,,,,boîtemanuelle
57900,11/1981,91700,204,911,porsche,1981,blanc,tissunoir,blanc,,,,tissunoir,coupe,,,,boîtemanuelle
59500,06/1981,100000,204,targa,porsche,1981,rouge,,rouge,,,,,cabriolet,2,4,2.994cm³,boîtemanuelle
60000,05/1981,99300,204,targa,porsche,1981,rouge,,rouge,metallise,,,,cabriolet,2,4,2.994cm³,boîtemanuelle
63950,02/1981,50035,204,911,porsche,1981,rouge,tissugris,rouge,metallise,weinrot,,tissugris,coupe,2,4,2.956cm³,boîtemanuelle
69800,04/1981,59345,188,911,porsche,1981,argent,tissunoir,argent,metallise,silbermetallic,allemagne,tissunoir,cabriolet,2,4,,boîtemanuelle
69900,08/1981,175000,204,911,porsche,1981,gris,cuirpartielautres,gris,metallise,meteor,allemagne,cuirpartielautres,coupe,2,,2.956cm³,boîtemanuelle
69911,07/1981,18100,204,911,porsche,1981,argent,cuirnoir,argent,,,,cuirnoir,coupe,2,4,2.956cm³,boîtemanuelle
72900,09/1981,,204,911,porsche,1981,gris,cuirpartielautres,gris,,meteorgrey(961),espagne,cuirpartielautres,coupe,2,4,3.000cm³,boîtemanuelle
74950,01/1981,146415,209,924,porsche,1981,argent,tissu,argent,,,belgique,tissu,coupe,2,4,1.984cm³,boîtemanuelle
79911,07/1981,26284,175,911,porsche,1981,noir,cuirnoir,noir,metallise,,,cuirnoir,cabriolet,,,2.996cm³,boîtemanuelle
93000,09/1981,158000,299,911,porsche,1981,argent,,argent,,,,,coupe,2,4,3.299cm³,boîtemanuelle
99000,02/1981,50000,280,911,porsche,1981,orange,tissunoir,orange,,,,tissunoir,coupe,2,2,3.600cm³,boîtemanuelle
104000,09/1981,65000,300,930,porsche,1981,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,4,3.300cm³,boîtemanuelle
109700,03/1981,48496,209,924,porsche,1981,rouge,cuirpartielnoir,rouge,,indischrot,allemagne,cuirpartielnoir,coupe,3,4,1.960cm³,boîtemanuelle
125000,06/1981,9800,300,911,porsche,1981,blanc,cuirnoir,blanc,,,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
169000,05/1981,89000,299,930,porsche,1981,beige,cuirbrun,beige,metallise,platinummetallicu1,italie,cuirbrun,coupe,2,4,,
195000,02/1981,85000,300,911,porsche,1981,mauve,cuirnoir,mauve,metallise,violeta,espagne,cuirnoir,coupe,2,4,,boîtemanuelle
279990,08/1981,34800,275,924,porsche,1981,rouge,,rouge,,indischrot,,,coupe,2,2,1.960cm³,boîtemanuelle
911911,09/1981,220000,188,911,porsche,1981,blanc,,blanc,,,,,,,,,
36610,01/1982,210673,,911,porsche,1982,,,,,,,,autres,,,,boîtemanuelle
39500,07/1982,277000,204,911,porsche,1982,brun,cuirnoir,brun,metallise,,,cuirnoir,,2,4,3.000cm³,boîtemanuelle
79990,01/1982,75995,194,911,porsche,1982,gris,cuirpartielbrun,gris,,,belgique,cuirpartielbrun,coupe,2,4,2.994cm³,boîtemanuelle
25750,03/1982,225345,181,911,porsche,1982,rouge,cuirnoir,rouge,,rood,,cuirnoir,cabriolet,2,,2.994cm³,boîtemanuelle
34900,02/1982,136957,188,911,porsche,1982,blanc,cuirbrun,blanc,,grandprixwhite,,cuirbrun,cabriolet,2,4,3.000cm³,boîtemanuelle
40911,07/1982,212132,179,911,porsche,1982,beige,cuirbeige,beige,metallise,bronze-metallic,etats-unis,cuirbeige,coupe,,,2.956cm³,boîtemanuelle
67900,05/1982,150000,204,930,porsche,1982,blanc,tissunoir,blanc,,,,tissunoir,coupe,2,,2.956cm³,boîtemanuelle
5000,01/1982,99999,125,924,porsche,1982,rouge,,rouge,,,,,,,,,
6000,05/1982,45000,125,924,porsche,1982,blanc,,blanc,,,,,,,,,
7000,10/1982,34000,163,944,porsche,1982,rouge,,rouge,,,,,coupe,,,,
7500,02/1982,32478,125,924,porsche,1982,vert,,vert,,,,,coupe,2,,,boîtemanuelle
7800,06/1982,116000,125,924,porsche,1982,noir,,noir,,,,,coupe,,,,
7950,04/1982,133400,125,924,porsche,1982,blanc,,blanc,,,,,,,,,boîtemanuelle
7990,01/1982,93000,125,924,porsche,1982,blanc,tissu,blanc,,,unioneuropeenne,tissu,coupe,2,4,1.984cm³,boîtemanuelle
8500,05/1982,117200,125,924,porsche,1982,argent,tissunoir,argent,metallise,,,tissunoir,coupe,3,4,1.984cm³,boîtemanuelle
8990,12/1982,136700,125,924,porsche,1982,blanc,tissunoir,blanc,,,allemagne,tissunoir,coupe,2,4,,boîtemanuelle
8990,12/1982,136700,125,924,porsche,1982,blanc,tissunoir,blanc,,,allemagne,tissunoir,coupe,2,4,,boîtemanuelle
9000,11/1982,120000,125,924,porsche,1982,noir,,noir,,,,,,,,,
9990,06/1982,85537,125,924,porsche,1982,vert,,vert,metallise,groen,pays-bas,,coupe,2,,1.984cm³,boîtemanuelle
10000,11/1982,137000,163,944,porsche,1982,rouge,cuirpartielnoir,rouge,,,belgique,cuirpartielnoir,coupe,3,4,2.500cm³,boîtemanuelle
10950,06/1982,94824,160,944,porsche,1982,rouge,cuirpartielnoir,rouge,metallise,rood,,cuirpartielnoir,coupe,2,,2.479cm³,boîtemanuelle
11950,01/1982,105999,,928,porsche,1982,blanc,cuirbrun,blanc,,,,cuirbrun,coupe,2,,4.500cm³,boîteautomatique
12000,05/1982,93824,177,924,porsche,1982,gris,,gris,metallise,,,,coupe,2,4,1.984cm³,boîtemanuelle
12990,12/1982,66000,125,924,porsche,1982,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,coupe,3,4,1.984cm³,boîteautomatique
13199,06/1982,119051,163,944,porsche,1982,rouge,,rouge,,,,,coupe,3,4,2.479cm³,boîtemanuelle
13500,03/1982,67800,125,924,porsche,1982,vert,tissugris,vert,,,italie,tissugris,coupe,3,4,1.984cm³,boîtemanuelle
14700,02/1982,95000,177,928,porsche,1982,gris,,gris,metallise,,,,coupe,,,,
15800,04/1982,78000,177,,porsche,1982,gris,cuirpartielgris,gris,metallise,,,cuirpartielgris,coupe,2,4,1.984cm³,boîtemanuelle
16000,01/1982,118890,,928,porsche,1982,gris,cuirbeige,gris,,grijs,,cuirbeige,coupe,2,,,boîteautomatique
16500,06/1982,153692,231,,porsche,1982,beige,cuirbrun,beige,,,,cuirbrun,coupe,2,,,
16950,09/1982,101060,235,944,porsche,1982,rouge,tissu,rouge,,rood,,tissu,coupe,2,4,2.479cm³,boîtemanuelle
17300,10/1982,76400,165,944,porsche,1982,noir,,noir,,,,,,,,,
17799,10/1982,84784,163,944,porsche,1982,blanc,cuirpartielnoir,blanc,metallise,,italie,cuirpartielnoir,coupe,2,4,2.478cm³,boîtemanuelle
19500,09/1982,,,928,porsche,1982,bleu,bleu,bleu,metallise,,,bleu,coupe,,,,boîteautomatique
19900,09/1982,172000,300,928,porsche,1982,rouge,cuirpartielautres,rouge,metallise,rubinrot,allemagne,cuirpartielautres,coupe,2,4,4.608cm³,boîteautomatique
22500,06/1982,120000,241,928,porsche,1982,bleu,,bleu,metallise,,,,,,,,
23500,07/1982,169000,300,928,porsche,1982,vert,cuirblanc,vert,metallise,,,cuirblanc,coupe,2,4,4.664cm³,boîteautomatique
27500,01/1982,999999,179,911,porsche,1982,noir,cuirpartielnoir,noir,,schwarz,,cuirpartielnoir,cabriolet,2,4,3.000cm³,boîtemanuelle
34900,07/1982,162000,300,928,porsche,1982,or,cuirbrun,or,,,allemagne,cuirbrun,coupe,3,4,,boîtemanuelle
34928,01/1982,95000,241,928,porsche,1982,argent,noir,argent,,,italie,noir,coupe,3,4,4.608cm³,boîtemanuelle
39800,05/1982,129700,204,991,porsche,1982,bleu,,bleu,,,,,,,,,
39900,02/1982,225691,204,911,porsche,1982,gris,cuirpartiel,gris,metallise,grijs,,cuirpartiel,coupe,2,,2.994cm³,boîtemanuelle
39950,03/1982,185000,204,911,porsche,1982,rouge,,rouge,,,,,coupe,2,,2.994cm³,boîtemanuelle
40000,02/1982,129000,204,911,porsche,1982,bronze,cuirbeige,bronze,metallise,,italie,cuirbeige,coupe,2,4,2.994cm³,boîtemanuelle
40000,12/1982,185000,204,targa,porsche,1982,gris,tissunoir,gris,metallise,,,tissunoir,coupe,2,4,,
42500,09/1982,234000,204,911,porsche,1982,vert,cuirnoir,vert,,,,cuirnoir,coupe,,,,
42900,09/1982,204500,204,911,porsche,1982,blanc,,blanc,,,,,coupe,,,,
42911,01/1982,220000,179,911,porsche,1982,noir,,noir,,,,,coupe,2,4,2.956cm³,boîtemanuelle
42991,09/1982,222000,179,911,porsche,1982,noir,,noir,,,,,coupe,,,,
43000,11/1982,190000,230,911,porsche,1982,noir,cuirnoir,noir,metallise,,,cuirnoir,coupe,2,4,3.000cm³,boîtemanuelle
44000,04/1982,188460,204,911,porsche,1982,bleu,,bleu,metallise,,,,coupe,2,4,2.994cm³,boîtemanuelle
44800,06/1982,170000,230,911,porsche,1982,blanc,,blanc,,blanco,,,coupe,2,4,3.164cm³,boîtemanuelle
44900,10/1982,125634,181,911,porsche,1982,rouge,beige,rouge,,indischrood,,beige,coupe,2,,2.994cm³,boîtemanuelle
44911,07/1982,141600,185,911,porsche,1982,or,cuirbrun,or,metallise,platin655,etats-unis,cuirbrun,coupe,2,4,,boîtemanuelle
45000,02/1982,88000,204,911,porsche,1982,gris,cuirrouge,gris,metallise,grigio,,cuirrouge,coupe,2,4,2.994cm³,boîtemanuelle
47000,10/1982,76000,204,911,porsche,1982,blanc,,blanc,,,,,,,,,
47900,06/1982,123000,204,911,porsche,1982,blanc,autresautres,blanc,,,italie,autresautres,coupe,3,4,2.994cm³,boîtemanuelle
48911,07/1982,227500,179,911,porsche,1982,bleu,cuirbeige,bleu,metallise,irisblau,,cuirbeige,coupe,3,2,2.956cm³,boîtemanuelle
49000,04/1982,93000,204,911,porsche,1982,gris,,gris,,,,,coupe,,,,
49900,12/1982,132504,204,911,porsche,1982,gris,cuirnoir,gris,,,italie,cuirnoir,coupe,2,4,3.052cm³,boîtemanuelle
49900,01/1982,204900,207,911,porsche,1982,brun,,brun,,beige,,,cabriolet,2,,3.000cm³,boîtemanuelle
49990,06/1982,91564,310,911,porsche,1982,,cuirnoir,,,,allemagne,cuirnoir,coupe,2,,,boîtemanuelle
49995,04/1982,180100,204,911,porsche,1982,noir,,noir,,,,,coupe,,,,
49999,06/1982,200000,179,911,porsche,1982,rouge,,rouge,metallise,ziegelrot,,,coupe,2,4,3.000cm³,boîtemanuelle
50000,06/1982,45217,310,,porsche,1982,rouge,cuirblanc,rouge,,indischrot,allemagne,cuirblanc,coupe,2,4,,boîteautomatique
52500,07/1982,137984,204,911,porsche,1982,beige,cuirpartielbrun,beige,,,italie,cuirpartielbrun,coupe,2,4,2.994cm³,boîtemanuelle
52900,08/1982,138000,204,911,porsche,1982,blanc,cuirbleu,blanc,,,allemagne,cuirbleu,coupe,2,4,2.956cm³,boîtemanuelle
53900,09/1982,119000,204,911,porsche,1982,brun,cuirpartielbrun,brun,metallise,,,cuirpartielbrun,coupe,,,2.994cm³,boîtemanuelle
54900,05/1982,132000,204,911,porsche,1982,gris,cuirnoir,gris,,dove,belgique,cuirnoir,cabriolet,2,4,3.000cm³,boîtemanuelle
55000,06/1982,100000,204,911,porsche,1982,vert,tissubeige,vert,metallise,,italie,tissubeige,coupe,,,,boîtemanuelle
55100,07/1982,92698,,911,porsche,1982,bleu,,bleu,,,,,coupe,,,,boîtemanuelle
59000,01/1982,142000,204,911,porsche,1982,bronze,,bronze,,,,,,,,,
59911,06/1982,67129,179,911,porsche,1982,rouge,,rouge,metallise,,,,coupe,,,2.956cm³,
62500,07/1982,94440,179,911,porsche,1982,jaune,cuirnoir,jaune,,gelb,allemagne,cuirnoir,coupe,,,2.993cm³,boîtemanuelle
63000,07/1982,4000,204,911,porsche,1982,noir,cuirnoir,noir,uni,nero,,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
64900,01/1982,125894,,911,porsche,1982,,,,,autre,,,coupe,,,,boîteautomatique
64900,06/1982,149900,230,911,porsche,1982,bleu,,bleu,metallise,azul,,,coupe,2,4,3.164cm³,boîtemanuelle
72937,02/1982,149188,209,924,porsche,1982,rouge,autresautres,rouge,,indischrot,,autresautres,coupe,,,1.960cm³,boîtemanuelle
